age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
28.0, Private,161087.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, Black, Female,0.0,0.0,45.0, Jamaica, <=50K,729,25185
37.0, Private,191524.0, Assoc-voc,11.0, Separated, Prof-specialty, Own-child, White, Female,0.0,0.0,38.0, United-States, <=50K,872,4324
25.0, Private,323545.0, HS-grad,9.0, Never-married, Tech-support, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,811,1273
32.0, Private,158291.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,397,26418
39.0, Self-emp-inc,116358.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,7688.0,0.0,40.0, ?, >50K,319,15692
33.0, Private,259301.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,41.0, United-States, <=50K,775,24719
21.0, Private,285522.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,562,15823
53.0, Private,141388.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,158,7294
44.0, Private,201723.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,45.0, United-States, >50K,337,31742
47.0, Private,191277.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,490,11897
33.0, Private,67072.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,327,6406
45.0, Private,165484.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,192,22537
50.0, Private,134766.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,242,26710
29.0, Private,133937.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,346,22821
29.0, Private,157612.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,14344.0,0.0,40.0, United-States, >50K,316,21476
45.0, Private,317360.0, Bachelors,13.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,50.0, United-States, <=50K,855,13846
25.0, Private,197871.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,641,20002
26.0, Private,245880.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,627,4998
49.0, Private,175958.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,239,1064
39.0, Private,454915.0, HS-grad,9.0, Never-married, Handlers-cleaners, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,765,29201
61.0, Private,181219.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1848.0,40.0, United-States, >50K,481,31764
45.0, Private,260490.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,370,23391
53.0, Private,139671.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,481,12031
30.0, Private,373914.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,655,26831
38.0, Private,220585.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,449,29501
42.0, Private,184837.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,7298.0,0.0,40.0, United-States, >50K,166,13064
49.0, Private,165134.0, Assoc-voc,11.0, Never-married, Exec-managerial, Unmarried, White, Female,0.0,0.0,35.0, Columbia, <=50K,640,2992
20.0, Private,285671.0, HS-grad,9.0, Never-married, Other-service, Other-relative, Black, Male,0.0,0.0,25.0, United-States, <=50K,670,23283
54.0, Private,447555.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,887,25516
31.0, Private,348491.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,841,1982
36.0, Private,213008.0, HS-grad,9.0, Divorced, Farming-fishing, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,905,7570
51.0, Local-gov,26832.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,17,14737
38.0, Self-emp-not-inc,37778.0, HS-grad,9.0, Never-married, Farming-fishing, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,754,16338
34.0, Private,89644.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,344,2721
38.0, Private,100375.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,60.0, United-States, >50K,199,29806
47.0, Private,239865.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1977.0,45.0, United-States, >50K,201,26843
26.0, Private,229977.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,555,5170
26.0, Self-emp-not-inc,86646.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,498,579
55.0, Private,193130.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,151,19459
58.0, Local-gov,259216.0, 9th,5.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,963,24264
28.0, Private,122922.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,515,7841
56.0, Self-emp-not-inc,115422.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,573,24088
39.0, Private,186130.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,245,23403
36.0, Private,185744.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,258,25249
30.0, Private,53285.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,327,14686
26.0, Local-gov,72594.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,220,29268
67.0, Self-emp-not-inc,431426.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,20051.0,0.0,4.0, United-States, >50K,287,29006
62.0, Self-emp-not-inc,162347.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,15.0, United-States, >50K,212,16543
43.0, Private,183273.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,15024.0,0.0,32.0, United-States, >50K,87,26591
41.0, Private,211253.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,129,28076
23.0, Private,143062.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,774,23667
37.0, Private,295949.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1628.0,40.0, United-States, <=50K,801,3997
35.0, Private,202027.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,27828.0,0.0,50.0, United-States, >50K,414,4322
51.0, Private,172281.0, Bachelors,13.0, Separated, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,500,9308
32.0, State-gov,111363.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,75.0, United-States, >50K,333,22369
44.0, Private,101214.0, Bachelors,13.0, Divorced, Sales, Unmarried, White, Male,0.0,0.0,44.0, United-States, >50K,176,21189
49.0, Local-gov,52590.0, HS-grad,9.0, Widowed, Protective-serv, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,806,2209
26.0, Private,358124.0, HS-grad,9.0, Never-married, Other-service, Other-relative, Black, Female,0.0,0.0,40.0, United-States, <=50K,618,25543
34.0, Private,175856.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103.0,0.0,55.0, United-States, >50K,250,21590
40.0, Private,222011.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, United-States, >50K,196,15186
36.0, Private,297449.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,14084.0,0.0,40.0, United-States, >50K,100,6334
59.0, Private,308118.0, Assoc-acdm,12.0, Widowed, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,7,22574
45.0, Private,178319.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,192,12018
54.0, Private,174102.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,419,7465
19.0, Private,99246.0, 11th,7.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,25.0, United-States, <=50K,680,13246
25.0, Private,111058.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,1980.0,40.0, United-States, <=50K,740,23187
31.0, Private,104509.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,65.0, United-States, >50K,293,7082
61.0, Self-emp-not-inc,392694.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,282,16697
35.0, Private,220585.0, 12th,8.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,672,27409
57.0, Self-emp-inc,165881.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,692,17821
22.0, Private,349368.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,720,31736
36.0, Self-emp-not-inc,205607.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, >50K,372,313
20.0, ?,41183.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,880,5383
40.0, Private,209547.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,279,25087
36.0, Federal-gov,51089.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,491,13208
38.0, Private,171150.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,229,22526
22.0, Private,251073.0, 9th,5.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,921,31058
51.0, Private,160703.0, 12th,8.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,706,16982
67.0, ?,53588.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,813,29455
46.0, Private,370119.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,60.0, United-States, >50K,111,1616
18.0, Private,236272.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,35.0, United-States, <=50K,828,27893
43.0, Private,170525.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Female,14344.0,0.0,40.0, United-States, >50K,253,14226
34.0, Private,90415.0, Assoc-voc,11.0, Never-married, Tech-support, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,927,32237
50.0, Private,257126.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,223,23377
23.0, Private,240063.0, Bachelors,13.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,497,2934
45.0, Federal-gov,98524.0, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,76,12790
53.0, Private,165745.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,552,24740
51.0, Self-emp-not-inc,174824.0, HS-grad,9.0, Never-married, Farming-fishing, Not-in-family, White, Male,8614.0,0.0,40.0, United-States, >50K,488,8581
25.0, Local-gov,45474.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,718,29624
50.0, Private,200960.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,548,16913
21.0, Private,203894.0, Assoc-voc,11.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,843,17499
31.0, Private,137290.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,27,31398
51.0, State-gov,231495.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,55.0, United-States, >50K,70,24317
38.0, Private,242559.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,38.0, United-States, <=50K,973,14754
30.0, Private,272451.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,796,2809
32.0, Private,330715.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K,101,10848
26.0, Private,226196.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,566,31069
64.0, Local-gov,190660.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,213,18662
49.0, Private,176684.0, Assoc-voc,11.0, Never-married, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,640,4292
51.0, Self-emp-not-inc,159755.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,433,10842
37.0, Private,215476.0, HS-grad,9.0, Never-married, Handlers-cleaners, Unmarried, Black, Female,0.0,0.0,30.0, United-States, <=50K,674,17961
22.0, ?,139883.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,917,471
42.0, Private,208875.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, El-Salvador, >50K,291,13594
41.0, State-gov,144928.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,237,1318
48.0, Private,175925.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,929,4794
21.0, Private,243921.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,659,15883
40.0, Private,187702.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,419,23587
35.0, Private,66297.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0.0,0.0,40.0, Philippines, >50K,171,8497
71.0, Private,183678.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,16.0, United-States, <=50K,623,10670
48.0, Private,126754.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,108,1642
32.0, Private,32406.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,981,23031
42.0, Private,143046.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,1564.0,38.0, United-States, >50K,19,8173
30.0, Private,100734.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,654,21783
46.0, Private,369538.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,33,18405
21.0, ?,206681.0, 11th,7.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,510,14430
50.0, Self-emp-not-inc,27539.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,388,27547
37.0, Local-gov,249392.0, Assoc-voc,11.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,480,12363
37.0, Private,241174.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,99.0, United-States, >50K,103,15460
25.0, Private,125491.0, Some-college,10.0, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0.0,0.0,34.0, United-States, <=50K,825,26686
51.0, Private,282744.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, Canada, <=50K,837,16486
38.0, Private,186325.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,38.0, United-States, >50K,258,27122
37.0, Federal-gov,81853.0, HS-grad,9.0, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0.0,0.0,40.0, ?, <=50K,540,13768
44.0, Private,134120.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,2,13985
55.0, ?,270228.0, Assoc-acdm,12.0, Married-civ-spouse, ?, Husband, Black, Male,7688.0,0.0,40.0, United-States, >50K,29,19842
36.0, Private,185405.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,304,21016
40.0, Self-emp-not-inc,34037.0, HS-grad,9.0, Never-married, Farming-fishing, Not-in-family, White, Male,0.0,0.0,70.0, United-States, <=50K,754,1757
41.0, Private,443508.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,48.0, Canada, >50K,439,2767
52.0, Private,204447.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4386.0,0.0,40.0, United-States, >50K,244,12092
47.0, Private,142061.0, Some-college,10.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,582,30702
43.0, State-gov,198965.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,46,10808
46.0, Local-gov,297759.0, Some-college,10.0, Divorced, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,536,22110
23.0, Private,209955.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,833,22442
18.0, Private,152545.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,8.0, United-States, <=50K,949,1857
62.0, Private,96099.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,756,14706
