age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
41.0, Private,168293.0, Masters,14.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,45.0, United-States, <=50K,729,30095
18.0, ?,245274.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,16.0, United-States, <=50K,872,30677
23.0, Private,435835.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,1669.0,55.0, United-States, <=50K,811,7113
47.0, Self-emp-inc,212120.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,397,4997
52.0, Self-emp-not-inc,42984.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,319,31799
19.0, Private,146679.0, Some-college,10.0, Never-married, Exec-managerial, Own-child, Black, Male,0.0,0.0,30.0, United-States, <=50K,775,15189
27.0, ?,190650.0, Bachelors,13.0, Never-married, ?, Unmarried, Asian-Pac-Islander, Male,0.0,0.0,25.0, Philippines, <=50K,562,20825
47.0, Private,150768.0, Bachelors,13.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,0.0,1564.0,51.0, United-States, >50K,158,18852
52.0, Local-gov,152795.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,337,26188
38.0, Private,682947.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,55.0, United-States, >50K,490,23934
37.0, Self-emp-not-inc,353298.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,99999.0,0.0,50.0, United-States, >50K,327,28214
38.0, Self-emp-not-inc,164526.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,2824.0,45.0, United-States, >50K,192,5713
46.0, Local-gov,222115.0, Bachelors,13.0, Divorced, Adm-clerical, Not-in-family, White, Female,99999.0,0.0,40.0, United-States, >50K,242,7347
43.0, Private,209894.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,346,10319
34.0, Self-emp-not-inc,320194.0, Prof-school,15.0, Separated, Prof-specialty, Unmarried, White, Male,0.0,0.0,48.0, United-States, >50K,316,4035
60.0, Federal-gov,129379.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,855,24447
53.0, Private,117814.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,38.0, United-States, <=50K,641,9881
66.0, Private,102423.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,627,4185
39.0, Private,203204.0, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,25.0, United-States, >50K,239,10978
29.0, Private,136017.0, 10th,6.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,48.0, United-States, <=50K,765,20597
52.0, Private,168001.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,481,21669
50.0, Private,168539.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,370,10613
50.0, Private,194231.0, Masters,14.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,481,23279
35.0, Private,282461.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,655,10601
56.0, Federal-gov,155238.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,449,11435
48.0, Local-gov,334409.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,50.0, United-States, >50K,166,8725
34.0, Private,34572.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,640,23780
45.0, Private,28119.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,7.0, United-States, <=50K,670,21707
31.0, Private,91964.0, Some-college,10.0, Never-married, Adm-clerical, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,887,5467
23.0, Private,203715.0, HS-grad,9.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,841,15393
48.0, Self-emp-not-inc,209146.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,905,12990
34.0, Self-emp-not-inc,319165.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,17,16657
20.0, ?,210029.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,754,8532
43.0, Private,347653.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,344,13189
50.0, Private,140516.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,199,6906
30.0, Federal-gov,321990.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298.0,0.0,48.0, Cuba, >50K,201,19444
32.0, Private,31740.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, India, <=50K,555,15698
48.0, Private,224870.0, HS-grad,9.0, Divorced, Machine-op-inspct, Other-relative, Other, Female,0.0,0.0,38.0, Ecuador, <=50K,498,17923
43.0, ?,109912.0, Bachelors,13.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,7.0, United-States, >50K,151,21274
27.0, Private,87006.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,1579.0,40.0, United-States, <=50K,963,24984
36.0, Private,29984.0, 12th,8.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,515,1067
18.0, Private,95917.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,25.0, Canada, <=50K,573,17192
35.0, Private,99357.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1977.0,30.0, United-States, >50K,245,22569
57.0, Private,136107.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,258,16225
50.0, Self-emp-not-inc,401118.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,99999.0,0.0,50.0, United-States, >50K,327,22275
51.0, Private,178054.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, ?, >50K,220,23784
30.0, Private,202051.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,287,24014
46.0, Private,123053.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,50.0, Japan, >50K,212,11764
36.0, Private,107302.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,87,2829
32.0, Private,127384.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,129,6728
40.0, Private,162098.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,30.0, United-States, <=50K,774,13800
28.0, ?,157813.0, 11th,7.0, Divorced, ?, Unmarried, White, Female,0.0,0.0,58.0, Canada, <=50K,801,2857
28.0, Private,191088.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,414,15581
80.0, Private,202483.0, HS-grad,9.0, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,0.0,0.0,16.0, United-States, <=50K,500,20482
47.0, Private,213140.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,333,2643
49.0, State-gov,231961.0, Doctorate,16.0, Divorced, Prof-specialty, Unmarried, White, Male,0.0,0.0,50.0, United-States, >50K,176,13590
31.0, Private,169583.0, HS-grad,9.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,806,16821
18.0, Private,165532.0, Some-college,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,15.0, United-States, <=50K,618,30108
50.0, State-gov,103063.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,250,4495
33.0, Federal-gov,193246.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,196,5898
42.0, Self-emp-inc,277488.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,65.0, United-States, >50K,100,24164
55.0, Private,160662.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,7,5682
40.0, Self-emp-not-inc,335549.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,2444.0,45.0, United-States, >50K,192,2859
40.0, Private,377322.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,419,18039
47.0, Local-gov,93476.0, Bachelors,13.0, Separated, Prof-specialty, Not-in-family, White, Female,0.0,0.0,70.0, United-States, <=50K,680,10333
40.0, Self-emp-not-inc,230478.0, Assoc-acdm,12.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,740,4432
54.0, Private,104501.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,293,25434
66.0, Private,186324.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,5.0, United-States, >50K,282,26249
39.0, Federal-gov,255407.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,672,18333
29.0, Private,163167.0, HS-grad,9.0, Divorced, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,692,22624
24.0, Private,196332.0, HS-grad,9.0, Never-married, Other-service, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,720,16560
45.0, State-gov,101299.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,372,18300
24.0, Private,216129.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,880,1599
50.0, Local-gov,124963.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1977.0,35.0, United-States, >50K,279,22017
30.0, Private,35724.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,491,27432
47.0, Self-emp-inc,102308.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,2415.0,45.0, United-States, >50K,229,32230
30.0, Private,72630.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,921,5744
39.0, Local-gov,67187.0, HS-grad,9.0, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0.0,0.0,40.0, United-States, <=50K,706,19580
37.0, Federal-gov,289653.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,813,4843
48.0, Private,99835.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,111,32109
32.0, Local-gov,203849.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,828,14930
42.0, Self-emp-not-inc,174216.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,253,4870
60.0, Private,182687.0, Assoc-acdm,12.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,927,8799
46.0, Private,422813.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,223,26297
58.0, Private,106546.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,2174.0,0.0,40.0, United-States, <=50K,497,12219
26.0, Private,248612.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,70.0, United-States, >50K,76,19854
43.0, Private,341204.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,552,1042
36.0, Private,226013.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,5178.0,0.0,40.0, United-States, >50K,488,26603
42.0, Private,76280.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,718,5901
50.0, ?,260579.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,548,11346
30.0, Private,87469.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,843,8804
46.0, Private,70754.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,27,17337
53.0, Private,113995.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,70,4657
23.0, Private,109199.0, 5th-6th,3.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,973,13834
37.0, Private,225504.0, Masters,14.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,796,19449
33.0, Private,117779.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0.0,0.0,46.0, United-States, >50K,101,13345
42.0, Self-emp-not-inc,121718.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,24.0, United-States, <=50K,566,2289
31.0, Private,157887.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,213,1872
31.0, Private,117963.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,640,19271
41.0, Private,279914.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,433,17024
73.0, Private,220019.0, 9th,5.0, Widowed, Other-service, Unmarried, White, Female,0.0,0.0,9.0, United-States, <=50K,674,23914
88.0, Self-emp-not-inc,206291.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,917,1168
36.0, Local-gov,137314.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,291,19745
39.0, Private,83893.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,237,1324
30.0, Private,366065.0, Some-college,10.0, Never-married, Craft-repair, Unmarried, Black, Male,0.0,0.0,40.0, United-States, <=50K,929,19043
56.0, Private,274475.0, 9th,5.0, Widowed, Sales, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,659,20737
41.0, Private,421871.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,419,1654
51.0, Private,53833.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,46.0, United-States, >50K,171,24746
45.0, State-gov,37672.0, Assoc-voc,11.0, Divorced, Tech-support, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,623,2602
50.0, Private,204447.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,65.0, United-States, >50K,108,19643
32.0, Private,38797.0, Assoc-voc,11.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,981,13822
44.0, Private,245317.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,56.0, United-States, >50K,19,21912
20.0, Private,291979.0, HS-grad,9.0, Married-civ-spouse, Sales, Other-relative, White, Male,0.0,0.0,20.0, United-States, <=50K,654,12069
36.0, Private,337039.0, Assoc-acdm,12.0, Never-married, Tech-support, Not-in-family, Black, Male,14344.0,0.0,40.0, England, >50K,33,25394
38.0, Private,177121.0, Some-college,10.0, Separated, Other-service, Not-in-family, White, Female,0.0,0.0,58.0, United-States, <=50K,510,14065
68.0, Self-emp-inc,52052.0, Assoc-voc,11.0, Widowed, Sales, Not-in-family, White, Female,25124.0,0.0,50.0, United-States, >50K,388,22462
48.0, Private,148254.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0.0,0.0,16.0, United-States, >50K,480,28935
32.0, Private,204374.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,60.0, United-States, >50K,103,8988
52.0, Private,306108.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,825,23276
23.0, Private,375871.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, Mexico, <=50K,837,933
54.0, Private,167552.0, 1st-4th,2.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, Haiti, >50K,258,21097
54.0, Local-gov,182543.0, Some-college,10.0, Widowed, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, Mexico, <=50K,540,17211
48.0, Private,247895.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,2,14326
46.0, Private,155489.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,29,9392
46.0, Private,185291.0, 11th,7.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,304,24148
20.0, ?,203353.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,754,30384
48.0, Private,138970.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,439,6900
28.0, Private,78870.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,8614.0,0.0,40.0, United-States, >50K,244,4746
35.0, Self-emp-not-inc,102471.0, HS-grad,9.0, Divorced, Farming-fishing, Not-in-family, White, Male,0.0,0.0,80.0, Puerto-Rico, <=50K,582,8551
30.0, Self-emp-not-inc,250499.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,55.0, United-States, >50K,46,8955
46.0, Self-emp-not-inc,224108.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,50.0, United-States, <=50K,536,11136
43.0, Private,271807.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,833,17437
50.0, Private,200960.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,949,16913
40.0, Private,105936.0, HS-grad,9.0, Married-spouse-absent, Adm-clerical, Own-child, White, Female,0.0,0.0,38.0, United-States, <=50K,756,26760
65.0, Private,36209.0, 10th,6.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,22.0, United-States, >50K,139,22486
55.0, Self-emp-inc,124137.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,2415.0,35.0, Greece, >50K,229,2426
