age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
56.0, Private,199713.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,729,24498
34.0, Private,271933.0, Bachelors,13.0, Never-married, Exec-managerial, Other-relative, White, Female,0.0,1741.0,45.0, United-States, <=50K,872,2527
20.0, Private,227943.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K,811,3177
54.0, Private,186117.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,397,27471
44.0, Private,160785.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,319,4949
57.0, Private,195876.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,775,20468
56.0, Private,134756.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,562,19242
36.0, Private,247558.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178.0,0.0,60.0, ?, >50K,158,12114
40.0, Self-emp-not-inc,266324.0, Some-college,10.0, Divorced, Exec-managerial, Other-relative, White, Male,0.0,1564.0,70.0, Iran, >50K,337,1387
60.0, Private,40856.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,46.0, United-States, >50K,490,15632
35.0, Private,187089.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,42.0, United-States, >50K,327,19809
59.0, Local-gov,196013.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,192,5026
42.0, Private,198341.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,1902.0,55.0, India, >50K,242,28433
66.0, Private,167711.0, HS-grad,9.0, Widowed, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,346,12086
33.0, Private,392812.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,316,17088
55.0, Self-emp-not-inc,349910.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,855,16251
25.0, Private,188767.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,641,26111
45.0, Private,37987.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,627,25923
46.0, Private,91608.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,239,24436
39.0, Private,106183.0, HS-grad,9.0, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female,6849.0,0.0,40.0, United-States, <=50K,765,23238
43.0, Private,58447.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,481,22361
46.0, Local-gov,238162.0, Assoc-acdm,12.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,370,31331
39.0, Private,190297.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,481,18654
34.0, Private,185041.0, HS-grad,9.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,1669.0,45.0, United-States, <=50K,655,14988
35.0, Self-emp-inc,340110.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,449,9321
32.0, Private,192039.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,166,14474
20.0, ?,150084.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,640,20302
35.0, Private,38245.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,670,20503
26.0, Private,36936.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,2002.0,40.0, United-States, <=50K,887,10741
25.0, Private,124111.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,841,30570
64.0, Private,88470.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,905,28340
43.0, State-gov,198965.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,17,10808
18.0, Private,188616.0, 11th,7.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,15.0, United-States, <=50K,754,21813
44.0, Local-gov,181344.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,38.0, United-States, >50K,344,180
47.0, Private,57534.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,199,31182
41.0, Private,171546.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,201,19476
38.0, Private,189404.0, HS-grad,9.0, Married-spouse-absent, Other-service, Not-in-family, White, Male,0.0,0.0,35.0, ?, <=50K,555,6319
32.0, Private,317219.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,1590.0,40.0, United-States, <=50K,498,21971
41.0, Private,197372.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,151,29901
21.0, Private,32950.0, Some-college,10.0, Never-married, Sales, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,963,27030
27.0, Private,175387.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,1876.0,40.0, United-States, <=50K,515,7687
26.0, Private,291968.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,44.0, United-States, <=50K,573,3690
45.0, Private,198223.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,45.0, United-States, >50K,245,11107
37.0, Private,175232.0, Masters,14.0, Divorced, Exec-managerial, Unmarried, White, Male,0.0,0.0,60.0, United-States, >50K,258,1489
34.0, Private,177596.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, Puerto-Rico, >50K,327,22817
55.0, Private,171467.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, Black, Male,0.0,0.0,48.0, United-States, >50K,220,25158
45.0, State-gov,144351.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,287,31093
41.0, Private,116493.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,13550.0,0.0,44.0, United-States, >50K,212,7834
39.0, Private,190297.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,87,18654
44.0, Private,116632.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,129,443
48.0, Private,125933.0, Some-college,10.0, Widowed, Exec-managerial, Unmarried, Black, Female,0.0,1669.0,38.0, United-States, <=50K,774,2951
56.0, Self-emp-not-inc,357118.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,60.0, United-States, <=50K,801,14399
40.0, Private,137225.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,414,32114
30.0, Federal-gov,127610.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,500,30899
51.0, Private,171914.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,333,27314
59.0, Private,43221.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,43.0, United-States, >50K,176,5418
31.0, Private,188108.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,4101.0,0.0,40.0, United-States, <=50K,806,14183
23.0, Private,119704.0, Some-college,10.0, Separated, Sales, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,618,24748
50.0, Private,271262.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,250,28903
37.0, Private,205339.0, Some-college,10.0, Never-married, Tech-support, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,196,3513
66.0, Private,210825.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,100,20390
28.0, Private,147560.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,55.0, United-States, >50K,7,16721
56.0, Local-gov,216851.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,192,25
43.0, Private,208613.0, Prof-school,15.0, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,99999.0,0.0,40.0, United-States, >50K,419,11485
47.0, State-gov,188386.0, Masters,14.0, Separated, Prof-specialty, Not-in-family, White, Male,0.0,0.0,38.0, United-States, <=50K,680,2806
43.0, Private,243380.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,740,21000
51.0, Private,43354.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,293,11685
53.0, Private,424079.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,282,4549
28.0, Private,156819.0, HS-grad,9.0, Divorced, Handlers-cleaners, Unmarried, White, Female,0.0,0.0,36.0, United-States, <=50K,672,9961
35.0, Private,187625.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,65.0, United-States, <=50K,692,28467
72.0, Private,107814.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,2329.0,0.0,60.0, United-States, <=50K,720,27125
56.0, Private,231781.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,372,10010
20.0, ?,111252.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,880,6993
64.0, Local-gov,190660.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,279,18662
31.0, Private,240441.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,1564.0,40.0, United-States, >50K,491,25150
52.0, Private,279129.0, Some-college,10.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,37.0, United-States, >50K,229,19023
23.0, Private,32616.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,921,29233
52.0, Private,92968.0, Bachelors,13.0, Separated, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, ?, <=50K,706,21126
27.0, Private,134566.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,813,26294
51.0, Federal-gov,140516.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,111,23190
19.0, ?,263338.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K,828,1823
60.0, Private,178312.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,65.0, United-States, >50K,253,29230
40.0, Federal-gov,130749.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,927,31492
41.0, Private,156566.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,4386.0,0.0,50.0, United-States, >50K,223,8826
45.0, Private,98475.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,497,29080
42.0, Private,196029.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,76,14796
30.0, Private,337494.0, Assoc-acdm,12.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,48.0, United-States, <=50K,552,27448
33.0, Private,254221.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,60.0, United-States, >50K,488,5069
35.0, Private,190728.0, HS-grad,9.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,718,23161
26.0, Private,101812.0, HS-grad,9.0, Never-married, Machine-op-inspct, Unmarried, White, Male,5721.0,0.0,40.0, United-States, <=50K,548,11867
38.0, State-gov,220421.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,843,4040
60.0, Private,109530.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,27,23527
50.0, State-gov,276241.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,70,26352
24.0, Private,278130.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,973,3566
43.0, Private,238287.0, 10th,6.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,796,1394
54.0, Private,37237.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,101,9425
54.0, State-gov,137815.0, 12th,8.0, Never-married, Other-service, Own-child, White, Male,4101.0,0.0,40.0, United-States, <=50K,566,30162
34.0, Private,347166.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,213,9819
19.0, ?,174871.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,23.0, United-States, <=50K,640,22997
42.0, Private,228320.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,433,15923
39.0, Private,216552.0, Masters,14.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,674,13178
23.0, Private,91189.0, Bachelors,13.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,917,8248
44.0, Private,145441.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,48.0, United-States, >50K,291,11373
31.0, Private,86492.0, Assoc-voc,11.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,237,20609
52.0, Private,306108.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,929,23276
23.0, Private,636017.0, Some-college,10.0, Never-married, Other-service, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,659,21953
36.0, Private,208358.0, Prof-school,15.0, Divorced, Prof-specialty, Not-in-family, White, Male,99999.0,0.0,45.0, United-States, >50K,419,3175
45.0, Private,99355.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,171,30759
19.0, Private,256979.0, HS-grad,9.0, Never-married, Craft-repair, Other-relative, White, Male,0.0,0.0,35.0, United-States, <=50K,623,28265
50.0, Self-emp-inc,175070.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,108,20545
48.0, Private,70209.0, Some-college,10.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K,981,24938
47.0, Private,119939.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,19,26122
37.0, Private,195189.0, Some-college,10.0, Divorced, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,654,24197
78.0, Self-emp-inc,188044.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,2392.0,40.0, United-States, >50K,33,13209
53.0, Private,246117.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,510,22775
50.0, Self-emp-not-inc,37913.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, Italy, >50K,388,10431
53.0, Private,167651.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,480,28359
44.0, State-gov,185832.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,46.0, United-States, >50K,103,20864
23.0, Private,38151.0, 11th,7.0, Never-married, Other-service, Other-relative, White, Male,0.0,0.0,40.0, Philippines, <=50K,825,5604
24.0, Private,220323.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,837,20559
45.0, Private,187370.0, Masters,14.0, Divorced, Exec-managerial, Unmarried, White, Male,7430.0,0.0,70.0, United-States, >50K,258,17052
34.0, Private,153942.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,540,27457
34.0, Private,287737.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1485.0,40.0, United-States, >50K,2,26650
47.0, Private,368561.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,29,4404
46.0, Private,155489.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,304,9392
17.0, Private,193748.0, 11th,7.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,15.0, United-States, <=50K,754,24535
66.0, Private,196674.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,15.0, United-States, >50K,439,19187
53.0, Private,169846.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,244,67
58.0, Private,72812.0, 10th,6.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,582,30080
32.0, Local-gov,240979.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,46,10589
30.0, Self-emp-inc,185384.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,25.0, United-States, <=50K,536,9805
29.0, Private,202878.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,833,12921
37.0, Private,212826.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,949,10420
49.0, Private,259323.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,756,32122
46.0, Private,79874.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,53.0, United-States, >50K,139,16970
