age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
39.0, Private,250217.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0.0,0.0,70.0, United-States, <=50K,872,6779
36.0, Private,49626.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,811,2554
44.0, Private,110396.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Male,14084.0,0.0,56.0, United-States, >50K,397,29723
35.0, Self-emp-not-inc,193260.0, Masters,14.0, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, ?, >50K,319,16862
30.0, Private,215441.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, Other, Male,0.0,0.0,40.0, ?, <=50K,775,32232
39.0, Private,164733.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,562,14566
30.0, Private,111415.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,158,20980
42.0, Private,169383.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,337,22214
53.0, Private,123429.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,490,3700
37.0, Private,171150.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,99999.0,0.0,60.0, United-States, >50K,327,29635
45.0, Private,99355.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,192,30759
45.0, Private,329144.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,242,23319
31.0, Private,137444.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,346,25982
42.0, Local-gov,121998.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,316,10729
23.0, Private,202344.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,855,4128
39.0, Private,158962.0, Some-college,10.0, Divorced, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,641,13173
57.0, Self-emp-inc,101338.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,627,4857
47.0, Private,268022.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,239,15754
33.0, Private,171215.0, Masters,14.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,765,19656
52.0, Private,266529.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,481,2098
52.0, Private,145166.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,370,28489
47.0, Private,264052.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,481,562
27.0, Private,132191.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,655,5801
31.0, Federal-gov,166626.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,449,23384
34.0, Private,103651.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,166,10202
30.0, Local-gov,118500.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,640,25353
80.0, ?,91901.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,670,25397
24.0, Private,249046.0, Bachelors,13.0, Never-married, Tech-support, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,887,23684
35.0, State-gov,226789.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,75.0, United-States, <=50K,841,19334
28.0, Private,232653.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,905,17373
41.0, Private,35166.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,17,9059
26.0, Private,205109.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,754,12953
60.0, Private,166330.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, White, Female,99999.0,0.0,40.0, United-States, >50K,344,25372
53.0, Private,168107.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,199,28342
54.0, State-gov,137065.0, Doctorate,16.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,201,24415
48.0, Private,239058.0, 12th,8.0, Widowed, Handlers-cleaners, Unmarried, White, Female,0.0,0.0,50.0, United-States, <=50K,555,14258
32.0, Private,123429.0, 10th,6.0, Separated, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,498,2477
35.0, Private,186845.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,151,9663
30.0, Private,246439.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,963,1838
24.0, Private,227070.0, 10th,6.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,515,9575
29.0, Private,172865.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,573,14176
55.0, ?,141807.0, HS-grad,9.0, Never-married, ?, Not-in-family, White, Male,13550.0,0.0,40.0, United-States, >50K,245,28164
41.0, Private,116493.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,13550.0,0.0,44.0, United-States, >50K,258,7834
32.0, Private,204567.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,99999.0,0.0,60.0, United-States, >50K,327,10366
44.0, Self-emp-inc,118212.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,70.0, United-States, >50K,220,27635
37.0, Private,360743.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,287,16180
31.0, Private,191834.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,212,28312
40.0, Private,187376.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,87,11183
47.0, Private,148995.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,129,8981
51.0, State-gov,82504.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,774,15514
40.0, Private,182140.0, HS-grad,9.0, Separated, Transport-moving, Unmarried, Black, Male,0.0,0.0,40.0, United-States, <=50K,801,16592
44.0, Local-gov,144778.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,414,27663
51.0, Private,441637.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,500,17400
37.0, Private,82622.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,333,9187
54.0, Private,167552.0, 1st-4th,2.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, Haiti, >50K,176,21097
65.0, ?,221881.0, 11th,7.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,806,7193
26.0, Private,135845.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,37.0, United-States, <=50K,618,30916
40.0, Private,79531.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,75.0, United-States, >50K,250,16407
43.0, Private,184625.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,196,11799
27.0, Private,147340.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,100,31512
42.0, Private,121264.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,7,2962
52.0, State-gov,142757.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,192,19691
32.0, Private,270968.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,419,16393
20.0, ?,114357.0, Some-college,10.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,680,10995
19.0, Private,219300.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,740,17064
47.0, Private,176319.0, HS-grad,9.0, Married-civ-spouse, Sales, Own-child, White, Female,0.0,0.0,38.0, United-States, >50K,293,5611
40.0, Local-gov,163725.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,282,16938
28.0, Local-gov,125159.0, Some-college,10.0, Never-married, Adm-clerical, Other-relative, Black, Male,0.0,0.0,40.0, Haiti, <=50K,672,7289
21.0, Private,313873.0, 5th-6th,3.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, Mexico, <=50K,692,25317
36.0, Private,109133.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,720,22004
30.0, Local-gov,131568.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,372,28642
20.0, Private,124751.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,24.0, United-States, <=50K,880,23102
64.0, Self-emp-inc,161325.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,279,29971
40.0, Private,193524.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,491,20
54.0, Private,162238.0, Masters,14.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,229,20051
55.0, Private,200992.0, Some-college,10.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,921,13581
45.0, Private,96975.0, Some-college,10.0, Divorced, Handlers-cleaners, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,706,396
27.0, Private,219371.0, HS-grad,9.0, Married-spouse-absent, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, Jamaica, <=50K,813,4485
34.0, Private,153326.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,111,20699
37.0, State-gov,151322.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,828,5659
30.0, Private,29662.0, Assoc-acdm,12.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,25.0, United-States, >50K,253,433
38.0, Private,312108.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,927,28737
47.0, Private,67716.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,223,1439
35.0, Private,101978.0, HS-grad,9.0, Separated, Transport-moving, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,497,10323
47.0, Private,398652.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,76,11612
22.0, State-gov,121471.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,552,10895
45.0, Private,214068.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,488,5275
42.0, Private,103932.0, Assoc-voc,11.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,718,15226
32.0, Self-emp-not-inc,92531.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,548,25483
40.0, Private,195617.0, Some-college,10.0, Separated, Exec-managerial, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K,843,32451
34.0, Private,113838.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,27,22420
44.0, Private,226129.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,70,21589
21.0, Private,202373.0, Assoc-voc,11.0, Never-married, Craft-repair, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,973,23603
21.0, Private,207923.0, Some-college,10.0, Married-spouse-absent, Adm-clerical, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,796,4927
58.0, Private,100313.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,101,24968
25.0, Private,258379.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,32.0, United-States, <=50K,566,24999
38.0, Federal-gov,261241.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,213,27878
27.0, Local-gov,113545.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,640,2013
55.0, Private,238638.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,4386.0,0.0,40.0, United-States, >50K,433,303
21.0, Private,174907.0, Assoc-acdm,12.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,32.0, United-States, <=50K,674,28633
36.0, Private,234271.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,917,27542
38.0, Private,187847.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,291,13806
53.0, Private,139671.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,237,22718
28.0, Private,211184.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,929,26706
56.0, Private,229525.0, 9th,5.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,659,6085
28.0, Private,303440.0, Bachelors,13.0, Separated, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,419,29251
39.0, Private,208778.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,171,3198
56.0, Private,257555.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,623,13870
34.0, Private,117444.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,108,12468
42.0, Self-emp-not-inc,248406.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,981,29267
39.0, Self-emp-not-inc,154641.0, HS-grad,9.0, Divorced, Farming-fishing, Not-in-family, White, Male,8614.0,0.0,50.0, United-States, >50K,19,23295
24.0, Private,229393.0, 11th,7.0, Never-married, Farming-fishing, Unmarried, White, Male,2463.0,0.0,40.0, United-States, <=50K,654,22464
39.0, Self-emp-inc,151029.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,33,5606
22.0, Private,141698.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,510,4357
57.0, Self-emp-not-inc,35561.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,388,21828
62.0, Self-emp-not-inc,162347.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,15.0, United-States, >50K,480,16543
24.0, Private,161092.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,103,9060
62.0, Private,192866.0, Some-college,10.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,825,1245
70.0, Private,237065.0, 5th-6th,3.0, Widowed, Other-service, Other-relative, White, Female,2346.0,0.0,40.0, ?, <=50K,837,28220
58.0, Private,234213.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,14344.0,0.0,48.0, United-States, >50K,258,26726
21.0, Private,60639.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,37.0, United-States, <=50K,540,2161
38.0, Private,186325.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,38.0, United-States, >50K,2,27122
34.0, Private,208043.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,45.0, United-States, >50K,29,13214
32.0, Private,127610.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,1902.0,32.0, United-States, >50K,304,13186
29.0, Private,241667.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,754,21269
39.0, Self-emp-inc,117555.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,439,27347
45.0, Private,275995.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,244,23061
24.0, Private,199555.0, Assoc-voc,11.0, Never-married, Sales, Unmarried, White, Male,0.0,0.0,5.0, United-States, <=50K,582,14751
50.0, Private,123174.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,37.0, ?, >50K,46,29523
28.0, ?,303674.0, HS-grad,9.0, Married-civ-spouse, ?, Wife, White, Female,3103.0,0.0,20.0, United-States, <=50K,536,25928
38.0, Private,187069.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,833,1719
37.0, Private,131827.0, HS-grad,9.0, Never-married, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,949,23152
37.0, Private,168941.0, 11th,7.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,756,12905
47.0, Private,239865.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1977.0,45.0, United-States, >50K,139,26843
54.0, Private,172281.0, Masters,14.0, Divorced, Tech-support, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,229,28139
