age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
18.0, Private,50879.0, 10th,6.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,6.0, United-States, <=50K,872,5843
30.0, Private,54608.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,811,24834
41.0, Private,188615.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,397,9004
51.0, Private,392286.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,319,15955
36.0, Private,152307.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,775,17093
39.0, Self-emp-not-inc,194004.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,70.0, United-States, <=50K,562,29758
41.0, State-gov,116520.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,158,9352
41.0, Private,225892.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,337,14897
32.0, Private,137076.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,490,12232
72.0, Self-emp-inc,172407.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,50.0, United-States, >50K,327,14238
39.0, Private,144608.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, ?, >50K,192,19037
35.0, Private,175614.0, Assoc-voc,11.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, >50K,242,5407
32.0, Private,151053.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,346,7785
44.0, Private,300528.0, 11th,7.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,316,11170
38.0, Private,176101.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,855,6397
32.0, Private,94041.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,25.0, Ireland, <=50K,641,5619
37.0, Private,208106.0, Bachelors,13.0, Separated, Exec-managerial, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,627,31048
50.0, Private,338283.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,239,15056
69.0, ?,476653.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,765,9549
39.0, Private,365739.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,481,28315
50.0, Private,171225.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, >50K,370,16326
38.0, Private,364782.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,481,3460
39.0, Private,122032.0, Assoc-voc,11.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,655,22626
48.0, Private,119471.0, Assoc-voc,11.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,56.0, Philippines, >50K,449,29996
43.0, Private,397280.0, Assoc-acdm,12.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,166,21325
26.0, Private,91683.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,640,1908
44.0, Private,54507.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,670,3487
24.0, Private,219754.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,887,3112
44.0, Local-gov,68318.0, Masters,14.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,55.0, United-States, <=50K,841,20413
76.0, ?,431192.0, 7th-8th,4.0, Widowed, ?, Not-in-family, White, Male,0.0,0.0,2.0, United-States, <=50K,905,1034
52.0, Self-emp-inc,234286.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,17,25259
52.0, Private,153751.0, 9th,5.0, Separated, Other-service, Not-in-family, Black, Female,0.0,0.0,30.0, United-States, <=50K,754,25591
36.0, Private,226947.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,344,16539
47.0, State-gov,123219.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,199,8885
43.0, Private,58447.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,201,22361
39.0, Private,31670.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,65.0, United-States, <=50K,555,6653
60.0, Private,296485.0, 5th-6th,3.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,498,8978
41.0, Private,29762.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,151,31978
29.0, Private,183061.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0.0,0.0,48.0, United-States, <=50K,963,6627
19.0, Self-emp-not-inc,206599.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,22.0, United-States, <=50K,515,3718
31.0, Private,288419.0, 10th,6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,573,1775
38.0, Private,165472.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,245,24380
37.0, Private,189922.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,258,3321
74.0, Private,188709.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,50.0, United-States, >50K,327,18463
31.0, Self-emp-not-inc,252752.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,2415.0,40.0, United-States, >50K,220,21652
46.0, Private,102569.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,65.0, United-States, >50K,287,17974
47.0, Self-emp-not-inc,107231.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,212,7120
31.0, Private,120460.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,87,5628
38.0, Private,132879.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,129,10621
19.0, Private,118306.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,16.0, United-States, <=50K,774,24604
33.0, Private,132601.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,801,21003
47.0, Local-gov,216657.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,35.0, United-States, >50K,414,25661
25.0, Private,180212.0, HS-grad,9.0, Never-married, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,500,16749
53.0, Local-gov,248834.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,50.0, United-States, >50K,333,25657
47.0, Private,155664.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,176,31828
60.0, Private,205934.0, HS-grad,9.0, Separated, Other-service, Not-in-family, White, Female,0.0,0.0,25.0, United-States, <=50K,806,25631
25.0, Private,137367.0, Bachelors,13.0, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0.0,0.0,44.0, Philippines, <=50K,618,21781
42.0, Private,190179.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K,250,16174
40.0, Self-emp-not-inc,34007.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,196,29139
45.0, Private,199058.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,100,12383
38.0, Local-gov,86643.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,7,19722
43.0, Private,177937.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, ?, >50K,192,725
40.0, Private,223934.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,17.0, United-States, >50K,419,13645
25.0, Private,198632.0, Some-college,10.0, Married-spouse-absent, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,680,2542
44.0, Private,163331.0, Some-college,10.0, Widowed, Adm-clerical, Unmarried, White, Female,0.0,0.0,32.0, United-States, <=50K,740,28576
51.0, Federal-gov,293196.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,293,29622
55.0, Private,141326.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,282,20817
27.0, Private,269444.0, HS-grad,9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,672,27538
29.0, Private,106153.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,692,26424
27.0, Self-emp-not-inc,206889.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,720,7195
41.0, Self-emp-inc,34987.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,54.0, United-States, >50K,372,309
19.0, Private,35245.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,880,17152
52.0, Private,266529.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,279,2098
33.0, State-gov,400943.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,491,14960
46.0, State-gov,192779.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,229,3418
29.0, Private,568490.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,921,15509
34.0, Private,121966.0, Bachelors,13.0, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,706,32344
40.0, Private,168936.0, Assoc-voc,11.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,32.0, United-States, <=50K,813,3422
47.0, Self-emp-inc,192894.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,45.0, United-States, >50K,111,10268
25.0, Private,122999.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,828,2368
47.0, Private,148995.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,253,26704
33.0, Private,165814.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,927,9087
50.0, Private,109277.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,223,29654
38.0, Local-gov,282753.0, Assoc-voc,11.0, Divorced, Exec-managerial, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,497,28692
71.0, Federal-gov,422149.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051.0,0.0,40.0, United-States, >50K,76,18519
25.0, Private,202560.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,552,10987
45.0, Self-emp-inc,208802.0, Prof-school,15.0, Divorced, Prof-specialty, Unmarried, White, Male,25236.0,0.0,36.0, United-States, >50K,488,21855
37.0, Private,179731.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,718,12154
36.0, Private,116608.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,548,24198
27.0, ?,60726.0, HS-grad,9.0, Never-married, ?, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,843,30059
28.0, Private,192384.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,27,22732
43.0, Private,128170.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,70,2744
56.0, Private,179625.0, 10th,6.0, Separated, Other-service, Unmarried, White, Female,0.0,0.0,32.0, United-States, <=50K,973,7363
36.0, Private,284616.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,796,3363
29.0, Private,168138.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,101,21050
35.0, Private,153535.0, HS-grad,9.0, Divorced, Handlers-cleaners, Unmarried, Black, Female,0.0,0.0,36.0, United-States, <=50K,566,18880
47.0, Private,166181.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0.0,0.0,48.0, United-States, >50K,213,18005
25.0, Private,101684.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,640,22485
50.0, Private,71417.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3103.0,0.0,40.0, United-States, >50K,433,5121
17.0, ?,89870.0, 10th,6.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,674,25519
46.0, Private,224559.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,917,10929
42.0, Self-emp-inc,168071.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,43.0, United-States, >50K,291,8982
35.0, Private,139647.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,237,29358
58.0, Local-gov,283635.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,929,578
22.0, ?,334593.0, Some-college,10.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,659,30698
45.0, Private,168837.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,24.0, Canada, >50K,419,4629
39.0, Private,262841.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,171,23725
79.0, Private,121318.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,623,8176
33.0, Private,162572.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K,108,14827
31.0, Private,176410.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,38.0, United-States, <=50K,981,17133
39.0, Self-emp-inc,188069.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,19,22924
48.0, Private,118158.0, Assoc-acdm,12.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,44.0, United-States, <=50K,654,16106
36.0, Self-emp-inc,337778.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, Yugoslavia, >50K,33,26614
27.0, Private,132963.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,510,17953
50.0, Private,238959.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,99999.0,0.0,60.0, ?, >50K,388,13499
28.0, Self-emp-not-inc,398918.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,480,13073
40.0, Self-emp-inc,190290.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, ?, >50K,103,8903
27.0, Private,41099.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,825,27327
35.0, Federal-gov,23892.0, HS-grad,9.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,837,21633
41.0, Private,171615.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,258,20169
44.0, Private,456236.0, Masters,14.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,540,29986
39.0, Private,191227.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Female,13550.0,0.0,50.0, United-States, >50K,2,22591
46.0, Private,181363.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,29,28616
41.0, Private,202168.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,304,5748
49.0, Private,160187.0, 9th,5.0, Married-spouse-absent, Other-service, Not-in-family, Black, Female,0.0,0.0,16.0, Jamaica, <=50K,754,6
62.0, Private,159908.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,38.0, United-States, >50K,439,9731
29.0, Self-emp-inc,241431.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,244,16910
21.0, Private,283969.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, Mexico, <=50K,582,23338
53.0, Private,195813.0, 5th-6th,3.0, Married-civ-spouse, Craft-repair, Husband, Other, Male,5178.0,0.0,40.0, Puerto-Rico, >50K,46,18536
31.0, Private,163003.0, Assoc-acdm,12.0, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,0.0,0.0,40.0, Philippines, <=50K,536,25990
44.0, Self-emp-not-inc,194636.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3137.0,0.0,50.0, United-States, <=50K,833,22744
26.0, Private,181655.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,2377.0,45.0, United-States, <=50K,949,732
18.0, Private,447882.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,756,15511
55.0, Private,436861.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,14084.0,0.0,40.0, United-States, >50K,139,14821
