age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
19.0, Private,301606.0, Some-college,10.0, Never-married, Other-service, Own-child, Black, Male,0.0,0.0,35.0, United-States, <=50K,729,124
40.0, Private,92717.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,872,11994
46.0, Private,73541.0, 10th,6.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,811,9283
35.0, Private,127306.0, Assoc-voc,11.0, Never-married, Adm-clerical, Own-child, White, Female,14344.0,0.0,40.0, United-States, >50K,397,18623
36.0, Private,104858.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,56.0, United-States, >50K,319,23977
22.0, Private,214399.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,775,8384
47.0, Federal-gov,126204.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,562,6975
51.0, Private,99185.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,158,21203
28.0, Private,87239.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,337,31171
49.0, Local-gov,329144.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,490,22129
39.0, Private,110426.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,15024.0,0.0,45.0, United-States, >50K,327,30681
45.0, Self-emp-inc,201699.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,192,28980
50.0, Self-emp-inc,119099.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,99.0, United-States, >50K,242,8393
44.0, Private,201723.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,45.0, United-States, >50K,346,31742
37.0, Private,251396.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,316,9903
20.0, Private,236769.0, Some-college,10.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,855,2248
29.0, Private,199499.0, Assoc-voc,11.0, Never-married, Other-service, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,641,10049
28.0, Private,122922.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,627,7841
41.0, Self-emp-inc,140365.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,55.0, United-States, >50K,239,13960
68.0, Self-emp-not-inc,197015.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,765,1890
57.0, Private,98350.0, Prof-school,15.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,1902.0,40.0, Philippines, >50K,481,3021
32.0, Private,173730.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,370,9453
60.0, Private,162347.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,481,30632
35.0, Private,197719.0, Some-college,10.0, Never-married, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male,0.0,0.0,40.0, United-States, <=50K,655,27977
44.0, Private,169397.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,449,5581
35.0, State-gov,177974.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,166,8074
34.0, Private,258170.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,38.0, United-States, <=50K,640,29096
28.0, Private,192588.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,670,15991
28.0, State-gov,119793.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,887,7770
42.0, Self-emp-not-inc,170649.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,841,10057
33.0, Private,256362.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,905,32207
33.0, Private,175697.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,17,637
28.0, Private,182344.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,754,28426
49.0, Local-gov,349633.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,50.0, United-States, >50K,344,5179
30.0, Private,156464.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,199,5351
34.0, Self-emp-not-inc,140011.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,201,27049
33.0, Private,373662.0, 1st-4th,2.0, Married-spouse-absent, Priv-house-serv, Not-in-family, White, Female,0.0,0.0,40.0, Guatemala, <=50K,555,929
29.0, Private,286452.0, Assoc-acdm,12.0, Divorced, Sales, Unmarried, White, Female,3418.0,0.0,40.0, United-States, <=50K,498,15434
32.0, Private,127384.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,151,6728
33.0, Private,283921.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,963,21204
22.0, Private,201490.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,515,32559
43.0, Private,162003.0, Some-college,10.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,573,5988
51.0, Self-emp-inc,183173.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,245,21320
41.0, Private,194636.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,258,875
32.0, Private,170154.0, Assoc-acdm,12.0, Separated, Exec-managerial, Unmarried, White, Female,25236.0,0.0,50.0, United-States, >50K,327,24297
38.0, Private,257250.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,7298.0,0.0,60.0, United-States, >50K,220,16930
35.0, Private,92028.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,287,11103
51.0, Local-gov,170579.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,212,14045
76.0, Private,124191.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,87,100
39.0, Private,99146.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, ?, >50K,129,20638
32.0, Private,226883.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Germany, <=50K,774,20622
67.0, ?,233182.0, HS-grad,9.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,7.0, United-States, <=50K,801,21762
39.0, Private,186183.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,414,21658
18.0, Private,210828.0, Some-college,10.0, Never-married, Handlers-cleaners, Own-child, Other, Male,0.0,0.0,30.0, United-States, <=50K,500,18552
33.0, Private,155781.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,333,13991
39.0, Self-emp-not-inc,208109.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,176,18433
60.0, Private,227332.0, Assoc-voc,11.0, Widowed, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,806,4959
27.0, Private,254500.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,36.0, United-States, <=50K,618,18306
48.0, Self-emp-not-inc,317360.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,20.0, United-States, >50K,250,4390
52.0, Self-emp-inc,181855.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999.0,0.0,65.0, United-States, >50K,196,8710
59.0, Private,157932.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,100,8686
52.0, Private,279129.0, Some-college,10.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,37.0, United-States, >50K,7,19023
54.0, Self-emp-inc,147239.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,192,22284
41.0, Private,175674.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,419,25082
30.0, Private,123397.0, HS-grad,9.0, Never-married, Handlers-cleaners, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,680,17873
63.0, ?,319121.0, 11th,7.0, Separated, ?, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,740,27107
50.0, Self-emp-not-inc,401118.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,99999.0,0.0,50.0, United-States, >50K,293,22275
59.0, Self-emp-not-inc,178353.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,282,21433
27.0, ?,147638.0, Masters,14.0, Never-married, ?, Not-in-family, Other, Female,0.0,0.0,40.0, Japan, <=50K,672,32075
25.0, Private,178326.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,692,975
22.0, Private,201729.0, 9th,5.0, Never-married, Handlers-cleaners, Other-relative, White, Male,0.0,0.0,30.0, United-States, <=50K,720,2981
41.0, Private,149909.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1848.0,40.0, United-States, >50K,372,26981
42.0, ?,184018.0, Some-college,10.0, Divorced, ?, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,880,1134
54.0, Private,511668.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,43.0, United-States, >50K,279,27831
60.0, ?,204486.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,8.0, United-States, >50K,491,4721
50.0, Private,143953.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,229,18285
41.0, State-gov,175537.0, Some-college,10.0, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0.0,0.0,38.0, United-States, <=50K,921,30577
22.0, Private,234474.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, Black, Female,0.0,0.0,25.0, United-States, <=50K,706,19573
38.0, Local-gov,188612.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,813,19429
36.0, Private,199739.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,7298.0,0.0,60.0, United-States, >50K,111,7441
28.0, Private,125527.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,828,6596
43.0, Private,339767.0, Some-college,10.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,20.0, England, >50K,253,15143
64.0, Local-gov,237379.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3471.0,0.0,40.0, United-States, <=50K,927,8316
55.0, ?,389479.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,223,20527
70.0, Self-emp-inc,131699.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,55.0, United-States, <=50K,497,12637
59.0, Private,168569.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,76,4285
28.0, Private,211184.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,552,26706
35.0, Private,406051.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,80.0, United-States, >50K,488,19419
57.0, Private,24384.0, 7th-8th,4.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,10.0, United-States, <=50K,718,24842
47.0, Private,386136.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,548,1278
51.0, Private,57698.0, HS-grad,9.0, Married-spouse-absent, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,843,23480
50.0, Self-emp-inc,176751.0, Masters,14.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,80.0, United-States, >50K,27,9884
48.0, Federal-gov,166634.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,7688.0,0.0,40.0, United-States, >50K,70,29780
20.0, Private,140001.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,973,10595
25.0, Private,188507.0, 7th-8th,4.0, Never-married, Machine-op-inspct, Other-relative, White, Female,0.0,0.0,40.0, Dominican-Republic, <=50K,796,16398
42.0, Private,386175.0, Some-college,10.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,101,32004
22.0, Private,112164.0, Some-college,10.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,40.0, ?, <=50K,566,12329
34.0, Private,160634.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,213,23045
35.0, Private,246829.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,640,4924
45.0, Private,236040.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,433,28881
49.0, Self-emp-not-inc,126268.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,674,10726
35.0, Private,148581.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1740.0,40.0, United-States, <=50K,917,7965
50.0, Private,226497.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,291,29548
56.0, Private,345730.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,237,15880
28.0, ?,424884.0, 10th,6.0, Separated, ?, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,929,18257
40.0, Private,163985.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,24.0, United-States, <=50K,659,3954
40.0, Private,176716.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,419,13220
52.0, Local-gov,186117.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,56.0, United-States, >50K,171,24201
28.0, Private,250679.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,623,3933
28.0, Private,78870.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,8614.0,0.0,40.0, United-States, >50K,108,4746
64.0, Private,180624.0, Assoc-acdm,12.0, Never-married, Prof-specialty, Other-relative, White, Female,0.0,0.0,30.0, United-States, <=50K,981,23365
53.0, Private,94081.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,19,22697
44.0, Local-gov,101950.0, Prof-school,15.0, Separated, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,654,8576
43.0, Private,334991.0, Some-college,10.0, Separated, Transport-moving, Unmarried, White, Male,4934.0,0.0,51.0, United-States, >50K,33,25579
19.0, Private,159313.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,510,14967
48.0, Private,83444.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,43.0, United-States, >50K,388,16796
57.0, Self-emp-not-inc,225913.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,480,25610
54.0, Private,249322.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,103,16352
27.0, Private,160786.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,825,28655
24.0, Private,456367.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,837,32145
40.0, Private,197344.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,258,14932
51.0, Private,243361.0, Some-college,10.0, Widowed, Adm-clerical, Unmarried, White, Female,0.0,0.0,45.0, United-States, <=50K,540,8037
45.0, Self-emp-inc,311231.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1485.0,50.0, United-States, >50K,2,26190
34.0, Private,155151.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,29,18961
39.0, Private,165215.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,1902.0,18.0, United-States, >50K,304,8097
31.0, Private,300687.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,754,2773
52.0, Self-emp-not-inc,334273.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,439,564
31.0, Private,113543.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,244,14925
45.0, Private,176917.0, HS-grad,9.0, Never-married, Handlers-cleaners, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,582,27055
35.0, Private,30916.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,46,10870
57.0, Private,214061.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,536,10864
21.0, Private,306114.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,833,15639
44.0, Private,242619.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,949,4122
34.0, Private,137900.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,756,3873
36.0, Private,241998.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,139,20240
46.0, Private,185385.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,229,20723
