age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
58.0, Private,33725.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,20.0, United-States, <=50K,729,17213
19.0, Private,41745.0, Some-college,10.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,872,28013
19.0, Local-gov,27382.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,811,253
52.0, Private,110954.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, El-Salvador, >50K,397,26822
50.0, Self-emp-not-inc,146603.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,319,4474
22.0, Private,175374.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,24.0, United-States, <=50K,775,146
37.0, Private,205339.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,49.0, United-States, <=50K,562,25999
47.0, Private,363418.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,70.0, United-States, >50K,158,1992
59.0, Private,70720.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,55.0, United-States, >50K,337,14554
42.0, Private,227065.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,32.0, United-States, >50K,490,26873
45.0, Self-emp-not-inc,33234.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,327,16409
44.0, Private,183342.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,192,28830
47.0, Self-emp-not-inc,199058.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,242,10393
38.0, Private,278924.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,346,3249
45.0, Private,148995.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,316,22985
23.0, Private,179413.0, HS-grad,9.0, Never-married, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,855,14092
44.0, Local-gov,193755.0, Assoc-acdm,12.0, Never-married, Protective-serv, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,641,23155
44.0, Private,160323.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,627,374
29.0, Private,57889.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,239,31011
22.0, Private,107882.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,35.0, United-States, <=50K,765,19371
34.0, Self-emp-inc,174215.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,4787.0,0.0,45.0, France, >50K,481,18430
53.0, Local-gov,216931.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,4386.0,0.0,40.0, United-States, >50K,370,18888
37.0, Private,178100.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,481,25121
42.0, Self-emp-not-inc,207392.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,12.0, United-States, <=50K,655,5389
30.0, Local-gov,235271.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,449,1201
38.0, Private,172538.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,166,28746
20.0, Private,470875.0, HS-grad,9.0, Married-civ-spouse, Sales, Own-child, Black, Male,0.0,0.0,32.0, United-States, <=50K,640,22359
41.0, Self-emp-not-inc,193459.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,670,28646
20.0, ?,293136.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,35.0, United-States, <=50K,887,4958
29.0, Private,31360.0, Some-college,10.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,841,14007
32.0, Local-gov,95530.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,905,24817
34.0, Self-emp-not-inc,196791.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,25.0, United-States, >50K,17,1104
21.0, Private,163870.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,754,1094
40.0, Private,48087.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,45.0, United-States, >50K,344,22455
45.0, Self-emp-not-inc,201080.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,199,164
47.0, Self-emp-not-inc,122307.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,201,22041
20.0, Self-emp-not-inc,132320.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K,555,6399
41.0, ?,128700.0, HS-grad,9.0, Never-married, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,498,26373
54.0, Private,48358.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,151,6697
22.0, Private,174043.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,963,32369
18.0, Private,126142.0, 10th,6.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,515,14212
28.0, Private,263015.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,573,12532
44.0, Private,193755.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,245,10349
36.0, Private,223433.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,258,28288
47.0, Self-emp-not-inc,61885.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,327,26840
81.0, ?,89391.0, Prof-school,15.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,24.0, United-States, >50K,220,29724
41.0, Self-emp-not-inc,111772.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,287,30749
40.0, Private,141657.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,212,6419
33.0, Private,236396.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,55.0, United-States, >50K,87,12793
23.0, Private,380544.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,129,29919
28.0, Private,75695.0, Some-college,10.0, Separated, Other-service, Not-in-family, White, Female,0.0,0.0,60.0, United-States, <=50K,774,10279
20.0, Private,224059.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,801,2712
44.0, State-gov,136546.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,414,11920
60.0, Self-emp-not-inc,95490.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,500,22765
50.0, Self-emp-inc,100029.0, Bachelors,13.0, Widowed, Sales, Unmarried, White, Male,0.0,0.0,65.0, United-States, >50K,333,3204
40.0, Private,191982.0, Assoc-voc,11.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, >50K,176,10913
49.0, Private,163229.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,806,29987
41.0, Private,173858.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, China, <=50K,618,25577
43.0, Local-gov,143828.0, Masters,14.0, Divorced, Prof-specialty, Unmarried, Black, Female,9562.0,0.0,40.0, United-States, >50K,250,9972
50.0, Private,23686.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0.0,0.0,35.0, United-States, >50K,196,24815
49.0, Private,124356.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,100,23016
33.0, Private,135312.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,7,4740
39.0, Private,186130.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,192,23403
39.0, Private,128715.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Male,10520.0,0.0,40.0, United-States, >50K,419,1583
54.0, Private,302146.0, HS-grad,9.0, Separated, Other-service, Unmarried, Black, Female,0.0,0.0,20.0, United-States, <=50K,680,21
17.0, Private,238628.0, 11th,7.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,5.0, United-States, <=50K,740,26864
47.0, Private,181307.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,99999.0,0.0,60.0, United-States, >50K,293,19080
45.0, State-gov,154117.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,38.0, United-States, >50K,282,30950
59.0, ?,184948.0, Assoc-voc,11.0, Divorced, ?, Not-in-family, White, Male,0.0,0.0,48.0, United-States, <=50K,672,29206
27.0, Private,37088.0, 9th,5.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,692,15771
29.0, Private,197932.0, Some-college,10.0, Separated, Priv-house-serv, Not-in-family, White, Female,0.0,0.0,30.0, Guatemala, <=50K,720,19601
44.0, Private,43711.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,372,1670
33.0, Private,58582.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,880,19329
40.0, Federal-gov,219266.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,279,23708
36.0, Private,111128.0, Some-college,10.0, Separated, Exec-managerial, Not-in-family, White, Male,0.0,0.0,60.0, United-States, >50K,491,24267
41.0, Private,320984.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,65.0, United-States, >50K,229,14117
51.0, Private,159755.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,921,27519
31.0, Private,258849.0, Assoc-voc,11.0, Never-married, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,706,4057
60.0, Private,52900.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,813,12857
33.0, Private,154981.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,111,22272
28.0, Self-emp-not-inc,218555.0, Some-college,10.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,1762.0,40.0, United-States, <=50K,828,1254
27.0, Private,100669.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, >50K,253,32199
37.0, Private,220644.0, HS-grad,9.0, Divorced, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, ?, <=50K,927,26271
44.0, Private,260761.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,223,28764
35.0, Private,52738.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,46.0, United-States, <=50K,497,13027
55.0, ?,270228.0, Assoc-acdm,12.0, Married-civ-spouse, ?, Husband, Black, Male,7688.0,0.0,40.0, United-States, >50K,76,19842
27.0, Private,99897.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,552,26514
42.0, Private,306982.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, >50K,488,28924
32.0, Private,137076.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,718,17432
44.0, Private,335248.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,548,31834
18.0, Private,174732.0, HS-grad,9.0, Never-married, Other-service, Other-relative, Black, Male,0.0,0.0,36.0, United-States, <=50K,843,3535
51.0, Private,221672.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,27,16496
46.0, Self-emp-inc,170850.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,70,15565
42.0, Federal-gov,70240.0, Some-college,10.0, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0.0,0.0,40.0, United-States, <=50K,973,23647
32.0, Private,168906.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,796,17545
52.0, Private,416059.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,101,9123
41.0, Private,118721.0, 12th,8.0, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0.0,0.0,40.0, United-States, <=50K,566,28742
53.0, Private,156843.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,1564.0,54.0, United-States, >50K,213,2396
23.0, Private,543028.0, HS-grad,9.0, Never-married, Sales, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,640,914
43.0, Private,102180.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,433,6299
31.0, Private,402361.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,674,9524
18.0, Private,177722.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,917,953
27.0, Private,302406.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,291,8506
34.0, Private,27380.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,237,3216
29.0, Private,100405.0, 10th,6.0, Married-civ-spouse, Farming-fishing, Wife, Amer-Indian-Eskimo, Female,0.0,0.0,40.0, United-States, <=50K,929,2993
33.0, Private,323619.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,659,3491
29.0, Private,87905.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, White, Male,10520.0,0.0,40.0, United-States, >50K,419,10813
26.0, Private,266912.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,171,1580
40.0, Private,303291.0, Some-college,10.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,35.0, United-States, <=50K,623,25689
46.0, Self-emp-not-inc,236852.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,108,3754
51.0, Self-emp-not-inc,311569.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,981,9001
51.0, Private,172046.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,19,25914
42.0, Private,200187.0, Assoc-voc,11.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,32.0, United-States, <=50K,654,4829
47.0, Private,144351.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,33,15394
26.0, Private,280093.0, Some-college,10.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,510,832
45.0, Private,170850.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,388,13730
57.0, Private,346963.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,480,2403
43.0, Private,254146.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,103,31845
41.0, Private,66118.0, Bachelors,13.0, Divorced, Prof-specialty, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,825,11736
43.0, Self-emp-not-inc,183479.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,837,5516
29.0, Private,241431.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,258,2258
38.0, Private,238980.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,540,19811
37.0, Private,105021.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,2,26426
28.0, Private,141957.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,1887.0,70.0, United-States, >50K,29,24038
31.0, Private,202729.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,304,24256
21.0, Private,162228.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,754,13673
52.0, Private,190909.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,439,8048
41.0, Private,143003.0, Assoc-voc,11.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,7298.0,0.0,60.0, India, >50K,244,16923
28.0, Private,158737.0, 12th,8.0, Married-civ-spouse, Machine-op-inspct, Other-relative, Other, Male,0.0,0.0,40.0, Ecuador, <=50K,582,17726
51.0, Private,193720.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,46,5224
17.0, Private,400225.0, 11th,7.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,536,2835
29.0, Private,153416.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,55.0, United-States, <=50K,833,32188
59.0, Private,247187.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,949,17416
39.0, Private,113151.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,756,12189
56.0, Private,247337.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,139,19474
