age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
57.0, Private,191318.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,217,23310
24.0, Private,107882.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,729,6408
40.0, Private,222848.0, 10th,6.0, Married-civ-spouse, Other-service, Wife, Black, Female,0.0,0.0,32.0, United-States, <=50K,872,6423
25.0, Private,191230.0, Some-college,10.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,40.0, Yugoslavia, <=50K,811,4447
31.0, Private,308540.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,397,18883
36.0, Private,128757.0, Bachelors,13.0, Married-civ-spouse, Other-service, Husband, Black, Male,7298.0,0.0,36.0, United-States, >50K,319,206
29.0, Private,241667.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,775,21269
33.0, Private,323619.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,562,3491
41.0, Private,171546.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,158,19476
43.0, Federal-gov,186916.0, Masters,14.0, Divorced, Protective-serv, Not-in-family, White, Male,0.0,0.0,60.0, United-States, >50K,337,2783
35.0, Local-gov,103260.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,490,1786
39.0, State-gov,201105.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,55.0, United-States, >50K,327,7290
50.0, Private,168212.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,65.0, United-States, >50K,192,1001
50.0, Federal-gov,339905.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,242,30215
40.0, Private,347890.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,346,240
42.0, Private,384236.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,316,16752
39.0, Self-emp-not-inc,148443.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,855,29299
29.0, Private,197932.0, Some-college,10.0, Separated, Priv-house-serv, Not-in-family, White, Female,0.0,0.0,30.0, Guatemala, <=50K,641,19601
66.0, Private,116468.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,2936.0,0.0,20.0, United-States, <=50K,627,11216
54.0, Self-emp-inc,108435.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,239,17077
31.0, Self-emp-not-inc,156033.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,765,32394
49.0, Self-emp-inc,362795.0, Masters,14.0, Divorced, Prof-specialty, Unmarried, White, Male,99999.0,0.0,80.0, Mexico, >50K,481,6524
45.0, Federal-gov,76008.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,370,25618
52.0, Self-emp-inc,334273.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,65.0, United-States, >50K,481,15279
21.0, Private,314182.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,655,9628
64.0, Self-emp-not-inc,36960.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,449,22631
61.0, Private,99784.0, Masters,14.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,166,850
26.0, Private,102476.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,640,22058
27.0, Private,194590.0, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0.0,0.0,25.0, United-States, <=50K,670,5036
40.0, Private,436493.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,887,6257
66.0, Local-gov,261062.0, Masters,14.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,841,18649
39.0, Local-gov,177728.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,905,10568
33.0, Private,184901.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,17,4351
27.0, Private,191129.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,754,19738
75.0, Self-emp-inc,98116.0, Some-college,10.0, Widowed, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,344,31180
51.0, Private,96062.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,199,172
48.0, Private,350440.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0.0,0.0,40.0, Cambodia, >50K,201,32129
19.0, Private,43003.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,555,25169
29.0, State-gov,183285.0, Some-college,10.0, Never-married, Protective-serv, Not-in-family, White, Male,0.0,0.0,36.0, United-States, <=50K,498,18347
25.0, Private,139730.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,151,5507
21.0, Private,243921.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,963,15883
44.0, Private,320277.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,515,6982
31.0, Private,70568.0, 1st-4th,2.0, Never-married, Other-service, Other-relative, White, Female,0.0,0.0,25.0, El-Salvador, <=50K,573,13759
66.0, Private,127139.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,245,6332
46.0, Self-emp-inc,219962.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7298.0,0.0,40.0, ?, >50K,258,4599
32.0, State-gov,147215.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,55.0, United-States, >50K,327,30405
37.0, Private,38948.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,220,25019
33.0, Private,594187.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,287,26186
26.0, Local-gov,72594.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,212,29268
49.0, Private,65087.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,87,4780
51.0, Private,166934.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,129,19636
66.0, ?,182378.0, 7th-8th,4.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,774,27770
38.0, Private,49020.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,801,10474
56.0, Private,178353.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,414,25526
33.0, Private,91964.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,500,2677
49.0, Private,186172.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,45.0, United-States, >50K,333,3353
42.0, Private,198096.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,176,7420
26.0, Private,165235.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0.0,0.0,40.0, Thailand, <=50K,806,27056
51.0, Private,91137.0, 9th,5.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,618,15479
55.0, Private,110748.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,250,29587
43.0, Private,35910.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,43.0, United-States, >50K,196,7832
52.0, Private,218550.0, Some-college,10.0, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,14084.0,0.0,16.0, United-States, >50K,100,5936
50.0, Private,213296.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,7,29228
55.0, Private,175942.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,55.0, ?, >50K,192,26332
43.0, Private,351576.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,419,29055
38.0, Private,254439.0, 10th,6.0, Widowed, Transport-moving, Unmarried, Black, Male,114.0,0.0,40.0, United-States, <=50K,680,23633
20.0, Private,189888.0, 12th,8.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,740,3853
50.0, Private,20795.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,293,25722
46.0, Local-gov,125457.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,38.0, United-States, >50K,282,15847
60.0, Self-emp-not-inc,35649.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,672,27947
46.0, Self-emp-not-inc,224108.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,50.0, United-States, <=50K,692,11136
26.0, Private,179010.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,720,32495
51.0, Private,259323.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,372,202
53.0, ?,133963.0, HS-grad,9.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,880,14602
46.0, State-gov,222374.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,43.0, United-States, >50K,279,3740
40.0, Private,221172.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,491,8939
46.0, Private,52291.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,45.0, United-States, >50K,229,30021
17.0, Private,93235.0, 12th,8.0, Never-married, Other-service, Own-child, White, Female,0.0,1721.0,25.0, United-States, <=50K,921,20439
43.0, State-gov,167298.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,706,28170
68.0, Private,351711.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,813,12781
42.0, Private,54202.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,10520.0,0.0,50.0, United-States, >50K,111,16864
43.0, Local-gov,269733.0, HS-grad,9.0, Separated, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,828,9707
47.0, Private,147236.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,253,20911
23.0, Private,219835.0, Some-college,10.0, Never-married, Protective-serv, Own-child, White, Male,0.0,0.0,40.0, Mexico, <=50K,927,7953
45.0, Private,187370.0, Masters,14.0, Divorced, Exec-managerial, Unmarried, White, Male,7430.0,0.0,70.0, United-States, >50K,223,17052
38.0, Private,184655.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1740.0,48.0, United-States, <=50K,497,14467
54.0, Self-emp-not-inc,179704.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,76,2179
20.0, Private,238685.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,552,10244
52.0, Private,110954.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, El-Salvador, >50K,488,26822
52.0, Private,117674.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,38.0, United-States, <=50K,718,31737
39.0, Private,115076.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,548,20192
23.0, Private,173851.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,843,9236
53.0, Local-gov,131258.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,27,25718
51.0, Private,196501.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,14084.0,0.0,50.0, United-States, >50K,70,7571
42.0, Private,143046.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,973,16714
21.0, Private,83141.0, HS-grad,9.0, Never-married, Farming-fishing, Not-in-family, White, Male,0.0,0.0,53.0, United-States, <=50K,796,7039
47.0, Private,141511.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,101,18062
22.0, Private,225156.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,566,28192
39.0, Private,77146.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,213,2325
26.0, Private,120268.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,24.0, United-States, <=50K,640,12698
36.0, Private,218490.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, Germany, >50K,433,25271
32.0, Private,227214.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0.0,0.0,40.0, Ecuador, <=50K,674,7659
58.0, Private,312131.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,917,1836
48.0, Self-emp-not-inc,328606.0, Prof-school,15.0, Divorced, Prof-specialty, Unmarried, White, Male,14084.0,0.0,63.0, United-States, >50K,291,10327
40.0, Private,326232.0, Some-college,10.0, Divorced, Transport-moving, Unmarried, White, Male,0.0,0.0,40.0, United-States, >50K,237,23126
20.0, Private,111697.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,1719.0,28.0, United-States, <=50K,929,126
30.0, Private,149118.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,659,9918
51.0, Private,386773.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,55.0, United-States, >50K,419,764
38.0, Private,125933.0, Bachelors,13.0, Separated, Exec-managerial, Not-in-family, White, Male,27828.0,0.0,45.0, United-States, >50K,171,27240
20.0, Private,234640.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,623,32406
45.0, Private,155659.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,108,22882
27.0, Self-emp-not-inc,229125.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,981,2640
36.0, Local-gov,191161.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,57.0, United-States, >50K,19,7380
21.0, Private,203055.0, Some-college,10.0, Never-married, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,654,13564
41.0, Self-emp-inc,253060.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,45.0, United-States, >50K,33,8741
66.0, Private,114447.0, Assoc-voc,11.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,510,5187
29.0, Self-emp-inc,260729.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,1977.0,25.0, United-States, >50K,388,1098
52.0, Private,110977.0, Doctorate,16.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,480,9329
29.0, Private,233168.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,46.0, United-States, >50K,103,29883
24.0, Private,270075.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,50.0, United-States, <=50K,825,15213
47.0, Local-gov,165822.0, Some-college,10.0, Divorced, Transport-moving, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,837,9654
54.0, Self-emp-inc,304570.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,7688.0,0.0,40.0, ?, >50K,258,23236
65.0, Private,225580.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,540,13467
34.0, Private,192002.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,2,8397
55.0, Self-emp-not-inc,76901.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,29,13675
47.0, Self-emp-not-inc,199058.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,304,10393
26.0, Private,200639.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,754,3128
46.0, Private,235646.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,439,16683
37.0, State-gov,348960.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,36.0, United-States, >50K,244,10331
46.0, Private,353824.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,582,6642
59.0, Private,81929.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,2415.0,45.0, United-States, >50K,46,23952
18.0, Private,198616.0, 12th,8.0, Never-married, Craft-repair, Own-child, White, Male,594.0,0.0,20.0, United-States, <=50K,536,20571
18.0, Self-emp-not-inc,132986.0, HS-grad,9.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,833,10132
24.0, Private,112459.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,949,12774
21.0, Private,305446.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,756,22552
