age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
42.0, Private,190767.0, Assoc-voc,11.0, Divorced, Tech-support, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,729,16366
30.0, Private,63861.0, Assoc-acdm,12.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,872,25447
22.0, Self-emp-not-inc,123440.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,48.0, United-States, <=50K,811,4323
42.0, Private,511068.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,397,26880
30.0, State-gov,141297.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, India, >50K,319,11
19.0, ?,39460.0, HS-grad,9.0, Never-married, ?, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K,775,28175
48.0, Private,75104.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,562,2846
41.0, Private,152629.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,158,6574
29.0, Federal-gov,116394.0, Bachelors,13.0, Married-AF-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,337,29626
49.0, Private,148549.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,490,11080
41.0, Private,168324.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,327,28799
48.0, Self-emp-inc,155664.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,192,6378
32.0, Private,118551.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,35.0, ?, >50K,242,28107
53.0, Private,163678.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,346,25890
54.0, Private,179291.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,56.0, Haiti, >50K,316,21124
25.0, Private,186294.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,855,4110
46.0, State-gov,107231.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1740.0,40.0, United-States, <=50K,641,29084
61.0, Private,141745.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,627,29801
55.0, Private,182460.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,15024.0,0.0,35.0, United-States, >50K,239,13896
53.0, Private,147476.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,765,25676
31.0, Private,349148.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,481,11176
54.0, Private,172281.0, Masters,14.0, Divorced, Tech-support, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,370,28139
36.0, Private,326886.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,481,11712
18.0, Self-emp-not-inc,212207.0, HS-grad,9.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,11.0, United-States, <=50K,655,8876
41.0, Private,203233.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,449,10767
64.0, Private,66634.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Male,27828.0,0.0,50.0, United-States, >50K,166,29664
42.0, Private,328239.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,640,25170
73.0, Private,105886.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,1173.0,0.0,75.0, United-States, <=50K,670,28368
28.0, Private,51961.0, Some-college,10.0, Never-married, Tech-support, Own-child, Black, Male,0.0,0.0,24.0, United-States, <=50K,887,27249
23.0, Private,142766.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,20.0, United-States, <=50K,841,28565
19.0, Private,238969.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,10.0, United-States, <=50K,905,24873
43.0, Federal-gov,156996.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,2415.0,55.0, ?, >50K,17,18412
53.0, Private,127671.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,754,5079
45.0, Private,235646.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,344,10637
40.0, Private,198096.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,199,30432
48.0, State-gov,122066.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,201,21956
22.0, Private,153323.0, Some-college,10.0, Never-married, Prof-specialty, Not-in-family, Black, Male,0.0,0.0,20.0, United-States, <=50K,555,14333
44.0, Self-emp-not-inc,70884.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,498,26147
35.0, State-gov,89040.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,151,13070
34.0, Private,386877.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,963,12076
41.0, Private,159549.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,515,24144
44.0, Local-gov,193882.0, Assoc-voc,11.0, Never-married, Tech-support, Not-in-family, White, Male,0.0,1340.0,40.0, United-States, <=50K,573,20870
35.0, Private,186009.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,245,29253
49.0, Private,192776.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,45.0, United-States, >50K,258,468
42.0, Private,156580.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0.0,0.0,37.0, United-States, >50K,327,5955
44.0, Private,180985.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, ?, >50K,220,3256
51.0, ?,172175.0, Doctorate,16.0, Never-married, ?, Not-in-family, White, Male,0.0,2824.0,40.0, United-States, >50K,287,16404
51.0, ?,203953.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,212,4970
47.0, Local-gov,352614.0, Assoc-acdm,12.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,87,15411
43.0, State-gov,206139.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,129,1819
31.0, Self-emp-not-inc,119411.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,774,18046
47.0, Private,436770.0, Assoc-voc,11.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,801,6243
33.0, Private,162572.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K,414,14827
45.0, Private,132847.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,500,16154
74.0, Self-emp-not-inc,199136.0, Bachelors,13.0, Widowed, Craft-repair, Not-in-family, White, Male,15831.0,0.0,8.0, Germany, >50K,333,32341
36.0, Local-gov,142573.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,176,17868
46.0, Private,182715.0, 7th-8th,4.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,806,25778
32.0, Private,194987.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0.0,0.0,40.0, United-States, <=50K,618,5161
31.0, Private,211242.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,250,23370
49.0, Self-emp-not-inc,211762.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,196,3254
51.0, ?,203953.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,100,4970
41.0, Private,220531.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,7,17787
49.0, Self-emp-inc,101722.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,192,26967
56.0, Private,187487.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,419,1706
47.0, Private,183013.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,680,1174
57.0, Local-gov,130532.0, Bachelors,13.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,740,15461
47.0, Federal-gov,117628.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,293,9150
37.0, Private,171150.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,282,1687
27.0, Private,199903.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,672,8676
56.0, Private,76142.0, HS-grad,9.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,692,24921
18.0, Private,188616.0, 11th,7.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,15.0, United-States, <=50K,720,21813
40.0, Private,155972.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,372,26600
29.0, Private,242482.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,32.0, United-States, <=50K,880,26329
46.0, Private,369538.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,279,18405
45.0, Private,34419.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,491,23262
39.0, Local-gov,183620.0, Some-college,10.0, Never-married, Protective-serv, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, >50K,229,21816
20.0, ?,238685.0, 11th,7.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,921,17643
22.0, State-gov,186569.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,12.0, United-States, <=50K,706,5268
48.0, Private,175221.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,813,15017
37.0, Private,152307.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,111,20529
41.0, Private,112763.0, HS-grad,9.0, Widowed, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,828,13420
47.0, Private,147236.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,253,20911
57.0, Private,197642.0, Some-college,10.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,927,19633
39.0, Private,141584.0, Masters,14.0, Never-married, Sales, Not-in-family, White, Male,0.0,2444.0,45.0, United-States, >50K,223,17388
28.0, Private,183802.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,497,12061
29.0, Private,270421.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,76,23852
36.0, ?,98776.0, Some-college,10.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,552,27590
37.0, Private,169426.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,488,27037
32.0, State-gov,117927.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,718,2400
18.0, Private,193290.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,1721.0,20.0, United-States, <=50K,548,16110
27.0, Private,298871.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, <=50K,843,12413
50.0, Private,205803.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,27,13695
50.0, Self-emp-not-inc,312477.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,70,11325
46.0, State-gov,29696.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,973,4971
29.0, Private,131088.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,796,1107
40.0, Local-gov,197012.0, Bachelors,13.0, Divorced, Tech-support, Not-in-family, White, Female,8614.0,0.0,40.0, England, >50K,101,17855
19.0, Private,238474.0, 11th,7.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,566,27681
36.0, Private,225516.0, Assoc-acdm,12.0, Never-married, Sales, Not-in-family, Black, Male,10520.0,0.0,43.0, United-States, >50K,213,23839
50.0, Private,338033.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,32.0, United-States, <=50K,640,26286
38.0, Private,132879.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,433,10621
37.0, Private,333305.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,35.0, United-States, <=50K,674,7278
20.0, ?,124242.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,917,4299
51.0, Self-emp-not-inc,176240.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,291,16284
63.0, Private,181929.0, HS-grad,9.0, Widowed, Exec-managerial, Unmarried, White, Male,0.0,0.0,50.0, United-States, >50K,237,30620
30.0, Self-emp-not-inc,164190.0, Prof-school,15.0, Never-married, Prof-specialty, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,929,14735
22.0, Private,107801.0, Assoc-voc,11.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,659,27673
54.0, Private,178946.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,419,31783
50.0, Private,22211.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,171,29741
32.0, Private,173998.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,60.0, United-States, <=50K,623,31920
44.0, Private,296728.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,108,5543
34.0, Private,227282.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,981,17251
37.0, Private,220237.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,19,12022
41.0, Private,200652.0, 9th,5.0, Divorced, Other-service, Other-relative, White, Female,0.0,0.0,35.0, United-States, <=50K,654,25407
41.0, Private,130126.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,33,13625
30.0, Private,275632.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,510,26734
52.0, Private,186303.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,55.0, Canada, >50K,388,20928
34.0, Private,181091.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,45.0, United-States, >50K,480,5425
37.0, Private,176900.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,99.0, United-States, >50K,103,935
31.0, Private,163003.0, Assoc-acdm,12.0, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,0.0,0.0,40.0, Philippines, <=50K,825,25990
24.0, ?,390608.0, HS-grad,9.0, Never-married, ?, Not-in-family, White, Female,0.0,0.0,36.0, United-States, <=50K,837,26450
54.0, Private,215990.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,44.0, United-States, >50K,258,25438
33.0, Private,247205.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,40.0, England, <=50K,540,3680
42.0, Self-emp-inc,191196.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,60.0, ?, >50K,2,32307
37.0, Self-emp-not-inc,188563.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,4386.0,0.0,50.0, United-States, >50K,29,24800
53.0, Self-emp-inc,246562.0, 5th-6th,3.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, Mexico, >50K,304,6485
44.0, Private,99203.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,754,7640
35.0, Private,138992.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,7298.0,0.0,40.0, United-States, >50K,439,198
50.0, Private,102615.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,244,31786
22.0, Private,54825.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,582,23168
37.0, Local-gov,212005.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,46,15082
34.0, Private,175413.0, Assoc-acdm,12.0, Divorced, Sales, Unmarried, Black, Female,0.0,0.0,45.0, United-States, <=50K,536,282
47.0, Federal-gov,27067.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,833,20454
44.0, Private,150011.0, Bachelors,13.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,949,17174
47.0, Private,120939.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,756,193
65.0, ?,76043.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,1.0, United-States, >50K,139,20072
36.0, Local-gov,174640.0, Assoc-voc,11.0, Never-married, Protective-serv, Not-in-family, Black, Female,0.0,0.0,60.0, United-States, >50K,229,25383
39.0, Private,128715.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Male,10520.0,0.0,40.0, United-States, >50K,66,1583
