age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
25.0, Private,44363.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,729,24855
33.0, Private,261511.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,872,14114
34.0, Private,294064.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, France, <=50K,811,12108
36.0, Private,85272.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,30.0, United-States, >50K,397,1611
46.0, Self-emp-not-inc,28281.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,319,3388
23.0, Private,53513.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,45.0, United-States, <=50K,775,22465
43.0, Self-emp-not-inc,147269.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, ?, <=50K,562,25478
29.0, Private,490332.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,158,2514
44.0, Self-emp-inc,138991.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,337,32183
53.0, Private,346871.0, HS-grad,9.0, Divorced, Prof-specialty, Not-in-family, White, Male,4787.0,0.0,46.0, United-States, >50K,490,29341
59.0, Self-emp-inc,146477.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,327,17672
40.0, Private,199900.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1848.0,55.0, United-States, >50K,192,24989
41.0, Federal-gov,510072.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,242,29431
46.0, Local-gov,367251.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,346,14237
47.0, State-gov,54887.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,316,12714
28.0, Private,194690.0, 7th-8th,4.0, Separated, Other-service, Own-child, White, Male,0.0,0.0,60.0, Mexico, <=50K,855,8563
42.0, Private,143342.0, Some-college,10.0, Divorced, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,641,21889
24.0, Local-gov,162919.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,627,27597
23.0, Private,38707.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,239,31469
28.0, Private,191088.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, White, Female,0.0,1741.0,52.0, United-States, <=50K,765,31689
42.0, Private,187720.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,50.0, ?, >50K,481,24465
62.0, Private,178249.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,370,28354
51.0, Private,221672.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,481,16496
32.0, Private,94041.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,25.0, Ireland, <=50K,655,5619
30.0, Private,154950.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,449,8479
40.0, Local-gov,244522.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,48.0, United-States, >50K,166,4097
34.0, Private,181388.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,640,15572
21.0, Private,240517.0, Some-college,10.0, Never-married, Machine-op-inspct, Own-child, White, Female,0.0,0.0,70.0, United-States, <=50K,670,13663
21.0, Private,107452.0, HS-grad,9.0, Never-married, Craft-repair, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,887,24243
22.0, Private,184665.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,841,20123
19.0, Private,206599.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,905,28249
27.0, Self-emp-not-inc,153805.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Other-relative, Other, Male,0.0,0.0,50.0, Ecuador, >50K,17,31368
25.0, Private,181772.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,754,29178
51.0, Private,222615.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,344,31669
36.0, Private,165799.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,199,3540
31.0, Private,246439.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,201,24272
49.0, Private,207677.0, 7th-8th,4.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,70.0, United-States, <=50K,555,27559
25.0, Private,483822.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, El-Salvador, <=50K,498,10888
41.0, Self-emp-not-inc,174395.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,151,23255
70.0, Federal-gov,163003.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,963,1465
58.0, Self-emp-not-inc,118253.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,70.0, United-States, <=50K,515,23819
42.0, Self-emp-not-inc,98061.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,573,23806
33.0, Private,111363.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,245,352
63.0, Private,294009.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,45.0, United-States, >50K,258,30951
57.0, Self-emp-inc,125000.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,327,26089
44.0, Private,198316.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,220,3113
71.0, ?,35303.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,9386.0,0.0,30.0, United-States, >50K,287,10673
39.0, Private,218490.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1848.0,40.0, United-States, >50K,212,3639
48.0, Private,182541.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,45.0, United-States, >50K,87,18987
34.0, Private,153326.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,129,20699
25.0, Private,189219.0, Bachelors,13.0, Never-married, Tech-support, Own-child, White, Female,0.0,0.0,16.0, United-States, <=50K,774,20060
72.0, Private,53684.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,801,3920
36.0, State-gov,340091.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,36.0, United-States, >50K,414,26581
25.0, Local-gov,514716.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,500,32511
40.0, Private,168538.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,333,4951
52.0, Private,175714.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,176,25641
42.0, Private,179524.0, Bachelors,13.0, Separated, Other-service, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,806,9287
25.0, Private,458549.0, 1st-4th,2.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,96.0, Mexico, <=50K,618,15008
28.0, Private,100829.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,50.0, United-States, >50K,250,21605
34.0, Private,160216.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,55.0, United-States, >50K,196,32536
39.0, Private,141584.0, Masters,14.0, Never-married, Sales, Not-in-family, White, Male,0.0,2444.0,45.0, United-States, >50K,100,17388
43.0, Private,106760.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,50.0, Canada, >50K,7,13899
30.0, Private,174789.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1848.0,50.0, United-States, >50K,192,4784
50.0, Private,198681.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,419,17238
21.0, Private,304949.0, Some-college,10.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,10.0, United-States, <=50K,680,27570
21.0, Private,185251.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,740,10956
51.0, Private,162238.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,47.0, United-States, >50K,293,24744
50.0, Private,195844.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,282,18028
34.0, Private,235124.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,35.0, United-States, <=50K,672,3234
27.0, Private,284196.0, 10th,6.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,692,1636
59.0, ?,160662.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,2407.0,0.0,60.0, United-States, <=50K,720,31062
41.0, Private,124956.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, Black, Female,0.0,0.0,90.0, United-States, >50K,372,23925
47.0, Private,207140.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,38.0, United-States, <=50K,880,21317
52.0, Private,163998.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,99999.0,0.0,45.0, United-States, >50K,279,20987
26.0, Self-emp-inc,189502.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,491,28594
31.0, Private,145139.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,229,15670
47.0, Private,225065.0, 5th-6th,3.0, Separated, Sales, Unmarried, White, Female,0.0,0.0,40.0, Mexico, <=50K,921,29270
48.0, Private,236858.0, 11th,7.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,31.0, United-States, <=50K,706,26935
73.0, Self-emp-not-inc,241121.0, 7th-8th,4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,813,25731
43.0, State-gov,28451.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,37.0, United-States, >50K,111,28866
35.0, Private,330664.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,828,1970
51.0, Private,143822.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,253,11582
68.0, Self-emp-not-inc,261897.0, 10th,6.0, Widowed, Farming-fishing, Unmarried, White, Male,0.0,0.0,20.0, United-States, <=50K,927,30092
46.0, Self-emp-not-inc,220832.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,58.0, United-States, >50K,223,14550
50.0, Private,410186.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,497,20371
35.0, Private,188888.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,76,15388
19.0, Private,120251.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,14.0, United-States, <=50K,552,6692
56.0, Private,117872.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,488,23313
45.0, Private,162494.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,19.0, United-States, <=50K,718,10018
22.0, Private,113760.0, 11th,7.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,548,23909
49.0, Private,30219.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,1669.0,40.0, United-States, <=50K,843,11673
45.0, Private,102308.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,27,25356
42.0, Local-gov,174575.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,70,13128
32.0, Self-emp-not-inc,420895.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,47.0, United-States, <=50K,973,31543
43.0, Local-gov,223861.0, Assoc-voc,11.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,796,20075
60.0, Private,240521.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,101,2430
62.0, ?,225652.0, 7th-8th,4.0, Married-civ-spouse, ?, Husband, White, Male,3411.0,0.0,50.0, United-States, <=50K,566,1349
37.0, Self-emp-inc,183800.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,213,19543
38.0, Private,203763.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,640,16825
51.0, Local-gov,203334.0, Doctorate,16.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,45.0, United-States, >50K,433,32429
72.0, ?,114761.0, 7th-8th,4.0, Widowed, ?, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K,674,18201
30.0, Private,74966.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,24.0, United-States, <=50K,917,6354
45.0, Private,34127.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,291,30890
36.0, Private,383518.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female,99999.0,0.0,40.0, United-States, >50K,237,6225
24.0, Private,500509.0, HS-grad,9.0, Never-married, Other-service, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,929,13520
33.0, Private,323619.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,659,3491
45.0, Federal-gov,232997.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,419,14733
40.0, Self-emp-inc,193524.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,171,22279
23.0, Local-gov,314819.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,623,19161
44.0, Private,193755.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,108,10349
58.0, Self-emp-not-inc,130714.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,981,19386
36.0, Self-emp-not-inc,125933.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,55.0, United-States, >50K,19,12058
61.0, State-gov,151459.0, 10th,6.0, Never-married, Other-service, Not-in-family, Black, Female,0.0,0.0,38.0, United-States, <=50K,654,11757
51.0, Private,43354.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,33,11685
24.0, Private,127139.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,510,2417
41.0, Private,37869.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,388,24859
51.0, Self-emp-inc,208302.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,480,2086
36.0, Local-gov,130620.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0.0,0.0,40.0, China, >50K,103,15762
43.0, Private,128354.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,825,15770
39.0, Private,277886.0, Bachelors,13.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,30.0, United-States, <=50K,837,3203
47.0, Private,355320.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,258,20507
18.0, Private,128086.0, 12th,8.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,18.0, United-States, <=50K,540,22065
39.0, Federal-gov,184964.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,2,28966
27.0, Private,153291.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,50.0, United-States, >50K,29,13523
30.0, Private,26009.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,304,26905
25.0, Private,190628.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Columbia, <=50K,754,18928
26.0, Private,97153.0, Assoc-acdm,12.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,439,13351
45.0, Private,120131.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,244,4137
57.0, Private,182677.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,4508.0,0.0,40.0, South, <=50K,582,6631
61.0, Federal-gov,229062.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,46,26498
37.0, Private,188503.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,536,17542
34.0, Private,168768.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,833,13477
30.0, Private,261023.0, Some-college,10.0, Divorced, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,50.0, United-States, <=50K,949,10899
48.0, Private,101299.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,756,10663
29.0, Private,169815.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,139,3408
34.0, Private,117963.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,229,32318
